Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_165.scaffolds_61_2	1.5.1.3|2.1.1.45	-	2.1.1.-+1.5.1.-	-	1
demux_S_165.scaffolds_61_8	2.7.7.7	-	2.7.7.-	-	1
demux_S_165.scaffolds_61_12	2.7.7.8|2.7.7.24|2.7.7.3|2.7.7.6	-	2.7.7.-	GH13	2
demux_S_165.scaffolds_61_13	5.3.1.1	-	5.3.1.-	-	1
demux_S_165.scaffolds_61_18	7.6.2.7	-	7.6.2.-	-	1
demux_S_165.scaffolds_61_24	6.3.4.21	-	6.3.4.-	-	1
demux_S_165.scaffolds_61_28	2.6.99.2	-	2.6.99.-	-	1
demux_S_165.scaffolds_61_31	3.1.26.3	-	3.1.26.-	-	1
demux_S_165.scaffolds_61_33	3.6.5.N1	-	3.6.5.-	GH28	2
demux_S_165.scaffolds_61_34	2.3.1.179|2.3.1.41	-	2.3.1.-	-	1
demux_S_165.scaffolds_61_36	1.1.1.100|1.1.1.252|1.1.1.377|1.1.1.311|1.1.1.223|1.1.1.243|1.1.1.401	-	1.1.1.-	-	1
demux_S_165.scaffolds_61_37	2.3.1.39	-	2.3.1.-	-	1
demux_S_165.scaffolds_61_38	2.3.1.180	-	2.3.1.-	-	1
demux_S_165.scaffolds_62_2	2.1.3.15	-	2.1.3.-	-	1
demux_S_165.scaffolds_62_3	6.1.1.16	-	6.1.1.-	-	1
demux_S_165.scaffolds_62_5	5.2.1.8	-	5.2.1.-	-	1
demux_S_165.scaffolds_62_6	5.2.1.8	-	5.2.1.-	-	1
demux_S_165.scaffolds_62_20	3.2.2.2|3.2.2.3	-	3.2.2.-	-	1
demux_S_165.scaffolds_62_25	1.12.7.2	-	1.12.7.-	-	1
demux_S_165.scaffolds_63_21	3.6.4.12	-	3.6.4.-	-	1
demux_S_165.scaffolds_64_3	3.5.1.1	-	3.5.1.-	-	1
demux_S_165.scaffolds_64_5	6.3.4.5	-	6.3.4.-	-	1
demux_S_165.scaffolds_64_7	6.3.4.2	-	6.3.4.-	-	1
demux_S_165.scaffolds_64_8	2.5.1.55	-	2.5.1.-	-	1
demux_S_165.scaffolds_64_9	4.2.1.11	-	4.2.1.-	GH13_31	2
demux_S_165.scaffolds_64_18	1.1.1.37|1.1.1.82|1.1.1.376|1.1.1.96	-	1.1.1.-	-	1
demux_S_165.scaffolds_64_31	4.1.1.65	-	4.1.1.-	-	1
demux_S_165.scaffolds_65_7	2.7.1.30	-	2.7.1.-	-	1
demux_S_165.scaffolds_65_8	1.1.5.3	-	1.1.5.-	-	1
demux_S_165.scaffolds_65_13	2.7.1.170	-	2.7.1.-	-	1
demux_S_165.scaffolds_65_15	6.1.1.1	-	6.1.1.-	-	1
demux_S_165.scaffolds_65_16	3.1.1.96	-	3.1.1.-	-	1
demux_S_165.scaffolds_65_18	2.1.2.1|4.1.2.48	-	2.1.2.-	GH13_11	2
demux_S_165.scaffolds_65_21	2.5.1.9	-	2.5.1.-	-	1
demux_S_165.scaffolds_65_27	2.5.1.78	-	2.5.1.-	-	1
demux_S_165.scaffolds_65_29	2.7.4.16	-	2.7.4.-	-	1
demux_S_165.scaffolds_66_6	2.1.1.72	-	2.1.1.-	-	1
demux_S_165.scaffolds_66_18	6.3.5.1	-	6.3.5.-	-	1
demux_S_165.scaffolds_66_25	1.4.1.13|1.4.1.14	-	1.4.1.-	-	1
demux_S_165.scaffolds_66_29	6.3.5.3	-	6.3.5.-	-	1
demux_S_165.scaffolds_66_30	4.1.1.17	-	4.1.1.-	-	1
demux_S_165.scaffolds_67_17	6.1.1.20	-	6.1.1.-	-	1
demux_S_165.scaffolds_67_19	2.7.1.148	-	2.7.1.-	-	1
demux_S_165.scaffolds_67_22	3.6.4.12	-	3.6.4.-	-	1
demux_S_165.scaffolds_67_25	1.11.1.15|1.11.1.9	-	1.11.1.-	-	1
demux_S_165.scaffolds_68_9	4.3.1.1	-	4.3.1.-	-	1
demux_S_165.scaffolds_68_22	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_165.scaffolds_71_9	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_165.scaffolds_73_6	3.1.1.53	-	3.1.1.-	GH11+3.2.1.8	2
demux_S_165.scaffolds_76_6	6.3.2.8	-	6.3.2.-	-	1
demux_S_165.scaffolds_76_8	2.4.1.129	-	2.4.1.-	-	1
demux_S_165.scaffolds_76_9	6.3.2.9	-	6.3.2.-	-	1
demux_S_165.scaffolds_76_10	2.7.8.13|2.7.8.33|2.7.7.74|2.7.8.34	-	2.7.8.-	-	1
demux_S_165.scaffolds_76_12	6.3.2.13|6.3.2.7|6.3.2.37|6.3.2.12|6.3.2.17	-	6.3.2.-	-	1
demux_S_165.scaffolds_76_15	2.1.1.199|2.1.1.197	-	2.1.1.-	-	1
demux_S_165.scaffolds_76_18	5.4.3.8	-	5.4.3.-	-	1
demux_S_165.scaffolds_76_22	3.6.4.9	-	3.6.4.-	GH13	2
demux_S_165.scaffolds_76_24	4.1.1.23	-	4.1.1.-	-	1
demux_S_165.scaffolds_77_7	2.3.1.89	-	2.3.1.-	-	1
demux_S_165.scaffolds_77_9	4.3.3.7	-	4.3.3.-	-	1
demux_S_165.scaffolds_77_12	4.1.99.12|3.5.4.25	-	3.5.4.-+4.1.99.-	-	1
demux_S_165.scaffolds_78_11	1.6.99.3	-	1.6.99.-	-	1
demux_S_165.scaffolds_78_12	1.11.1.15	-	1.11.1.-	-	1
demux_S_165.scaffolds_80_3	6.1.1.7	-	6.1.1.-	-	1
demux_S_165.scaffolds_80_4	1.3.98.3	-	1.3.98.-	-	1
demux_S_165.scaffolds_80_8	5.1.99.6	-	5.1.99.-	-	1
demux_S_165.scaffolds_80_12	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_165.scaffolds_80_14	3.6.3.17	-	3.6.3.-	-	1
demux_S_165.scaffolds_81_3	7.4.2.5|7.4.2.1|7.4.2.7	-	7.4.2.-	-	1
demux_S_165.scaffolds_81_11	6.1.1.15	-	6.1.1.-	CBM50+GH25	2
demux_S_165.scaffolds_81_13	2.7.2.11	-	2.7.2.-	-	1
demux_S_165.scaffolds_81_17	2.5.1.90|2.5.1.84	-	2.5.1.-	-	1
demux_S_165.scaffolds_81_24	7.4.2.4	-	7.4.2.-	-	1
demux_S_165.scaffolds_82_8	3.4.11.4	-	3.4.11.-	-	1
demux_S_165.scaffolds_82_9	2.1.2.10	-	2.1.2.-	-	1
demux_S_165.scaffolds_82_13	3.1.1.29	-	3.1.1.-	-	1
demux_S_165.scaffolds_82_22	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_165.scaffolds_83_6	2.1.1.72|2.1.1.113	-	2.1.1.-	-	1
demux_S_165.scaffolds_84_2	2.4.2.14	-	2.4.2.-	GH103	2
demux_S_165.scaffolds_84_7	2.1.3.15	-	2.1.3.-	-	1
demux_S_165.scaffolds_84_8	5.4.99.12	-	5.4.99.-	-	1
demux_S_165.scaffolds_84_11	2.8.4.4	-	2.8.4.-	-	1
demux_S_165.scaffolds_84_13	5.4.99.23	-	5.4.99.-	-	1
demux_S_165.scaffolds_85_3	4.3.2.1	-	4.3.2.-	-	1
demux_S_165.scaffolds_85_5	2.4.2.10	-	2.4.2.-	-	1
demux_S_165.scaffolds_85_9	1.1.1.193|3.5.4.26|3.5.4.33	-	1.1.1.-+3.5.4.-	-	1
demux_S_165.scaffolds_85_11	2.5.1.31|2.5.1.32	-	2.5.1.-	-	1
demux_S_165.scaffolds_85_15	5.1.1.3	-	5.1.1.-	-	1
demux_S_165.scaffolds_85_20	2.7.1.40	-	2.7.1.-	-	1
demux_S_165.scaffolds_85_21	4.2.1.10	-	4.2.1.-	-	1
demux_S_165.scaffolds_86_13	3.6.1.3	-	3.6.1.-	-	1
demux_S_165.scaffolds_88_1	2.7.7.6	-	2.7.7.-	GH1	2
demux_S_165.scaffolds_88_2	2.7.7.6|2.7.7.49|2.7.7.7	-	2.7.7.-	-	1
demux_S_165.scaffolds_88_13	3.4.11.9	-	3.4.11.-	-	1
demux_S_165.scaffolds_91_1	2.6.1.37|3.11.1.1	-	2.6.1.-	-	1
demux_S_165.scaffolds_91_2	3.11.1.1|2.6.1.37	-	3.11.1.-	-	1
demux_S_165.scaffolds_91_10	6.3.4.3|1.5.1.5|3.5.4.9|6.3.4.11|6.3.4.15	-	6.3.4.-	-	1
demux_S_165.scaffolds_92_1	2.7.1.31|2.7.1.165	-	2.7.1.-	-	1
demux_S_165.scaffolds_92_2	2.7.1.52|2.7.7.30	-	2.7.1.-	-	1
demux_S_165.scaffolds_92_5	2.7.1.130	-	2.7.1.-	-	1
demux_S_165.scaffolds_92_6	2.4.2.1	-	2.4.2.-	-	1
demux_S_165.scaffolds_92_18	3.1.3.1	-	3.1.3.-	-	1
demux_S_165.scaffolds_93_5	3.6.5.N1	-	3.6.5.-	GH38	2
demux_S_165.scaffolds_93_34	2.7.7.6	-	2.7.7.-	-	1
demux_S_165.scaffolds_94_1	3.5.1.54|6.3.4.6	-	3.5.1.-	-	1
demux_S_165.scaffolds_94_2	3.5.1.54|6.3.4.6	-	6.3.4.-+6.4.1.-+3.5.1.-	-	1
demux_S_165.scaffolds_95_9	1.1.1.22	-	1.1.1.-	GT4	2
demux_S_165.scaffolds_96_1	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_165.scaffolds_96_6	6.3.4.4	-	6.3.4.-	-	1
demux_S_165.scaffolds_97_8	2.7.7.6|2.7.7.49|2.7.7.7	-	2.7.7.-	-	1
demux_S_165.scaffolds_97_9	2.7.7.6	-	2.7.7.-	GH1	2
demux_S_165.scaffolds_101_13	3.6.3.16	-	3.6.3.-	-	1
demux_S_165.scaffolds_103_3	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_165.scaffolds_103_4	5.99.1.3	-	5.99.1.-	-	1
demux_S_165.scaffolds_106_17	4.1.2.13	-	4.1.2.-	-	1
demux_S_165.scaffolds_106_18	5.4.2.11	-	5.4.2.-	-	1
demux_S_165.scaffolds_111_4	1.1.1.85	-	1.1.1.-	-	1
demux_S_165.scaffolds_111_5	2.3.1.182	-	2.3.1.-	-	1
demux_S_165.scaffolds_111_7	4.2.1.33	-	4.2.1.-	-	1
demux_S_165.scaffolds_111_8	2.3.3.13|2.3.3.14|2.3.3.17|2.3.3.3|2.3.3.19	-	2.3.3.-	-	1
demux_S_165.scaffolds_113_1	2.7.7.8|2.7.7.24|2.7.7.3|2.7.7.6	-	2.7.7.-	GH13	2
demux_S_165.scaffolds_115_1	2.7.4.1	-	2.7.4.-	-	1
demux_S_165.scaffolds_144_2	2.7.7.7	-	2.7.7.-	-	1
demux_S_165.scaffolds_148_1	1.1.1.38|1.1.1.40	-	1.1.1.-	-	1
demux_S_165.scaffolds_1_7	-	-	-	GT2	1
demux_S_165.scaffolds_1_338	-	-	-	GH13_31	1
demux_S_165.scaffolds_1_410	-	-	-	GT2+2.4.1.12	1
demux_S_165.scaffolds_2_76	-	-	-	GH78	1
demux_S_165.scaffolds_3_72	-	-	-	CBM35	1
demux_S_165.scaffolds_3_118	-	-	-	GT0	1
demux_S_165.scaffolds_3_120	-	-	-	GT2	1
demux_S_165.scaffolds_3_125	-	-	-	GT0	1
demux_S_165.scaffolds_3_145	-	-	-	GH117	1
demux_S_165.scaffolds_3_146	-	-	-	GH36	1
demux_S_165.scaffolds_4_109	-	-	-	GT2	1
demux_S_165.scaffolds_5_7	-	-	-	GT2	1
demux_S_165.scaffolds_6_58	-	-	-	GH23	1
demux_S_165.scaffolds_6_78	-	-	-	GH1	1
demux_S_165.scaffolds_6_88	-	-	-	CBM62	1
demux_S_165.scaffolds_6_90	-	-	-	CBM62	1
demux_S_165.scaffolds_6_109	-	-	-	GH43_1	1
demux_S_165.scaffolds_7_103	-	-	-	GH152	1
demux_S_165.scaffolds_8_29	-	-	-	GT4	1
demux_S_165.scaffolds_8_55	-	-	-	CE0	1
demux_S_165.scaffolds_8_63	-	-	-	GH43_3	1
demux_S_165.scaffolds_9_20	-	-	-	CE3	1
demux_S_165.scaffolds_10_8	-	-	-	GH1	1
demux_S_165.scaffolds_10_44	-	-	-	GH103	1
demux_S_165.scaffolds_10_84	-	-	-	GH92	1
demux_S_165.scaffolds_11_76	-	-	-	CBM50	1
demux_S_165.scaffolds_13_44	-	-	-	GH43_3	1
demux_S_165.scaffolds_13_52	-	-	-	GT2	1
demux_S_165.scaffolds_15_76	-	-	-	CBM50	1
demux_S_165.scaffolds_16_71	-	-	-	GT4	1
demux_S_165.scaffolds_16_72	-	-	-	GT0	1
demux_S_165.scaffolds_18_63	-	-	-	GT4	1
demux_S_165.scaffolds_20_56	-	-	-	GT4	1
demux_S_165.scaffolds_21_2	-	-	-	GH78	1
demux_S_165.scaffolds_21_18	-	-	-	CBM50	1
demux_S_165.scaffolds_23_27	-	-	-	CBM50	1
demux_S_165.scaffolds_24_3	-	-	-	GT9	1
demux_S_165.scaffolds_26_62	-	-	-	GT1	1
demux_S_165.scaffolds_28_41	-	-	-	CBM62	1
demux_S_165.scaffolds_29_11	-	-	-	CBM50	1
demux_S_165.scaffolds_31_1	-	-	-	GT4	1
demux_S_165.scaffolds_31_2	-	-	-	GT26	1
demux_S_165.scaffolds_31_65	-	-	-	GT2	1
demux_S_165.scaffolds_35_26	-	-	-	GH105+GH28	1
demux_S_165.scaffolds_35_36	-	-	-	GH23	1
demux_S_165.scaffolds_36_45	-	-	-	GT2	1
demux_S_165.scaffolds_39_32	-	-	-	GT26	1
demux_S_165.scaffolds_42_14	-	-	-	GT2	1
demux_S_165.scaffolds_49_24	-	-	-	GH23	1
demux_S_165.scaffolds_52_34	-	-	-	GT51	1
demux_S_165.scaffolds_52_55	-	-	-	GH23	1
demux_S_165.scaffolds_57_21	-	-	-	GH23	1
demux_S_165.scaffolds_58_28	-	-	-	GH43_3	1
demux_S_165.scaffolds_72_8	-	-	-	GH23	1
demux_S_165.scaffolds_81_14	-	-	-	GT4	1
demux_S_165.scaffolds_82_2	-	-	-	GH11+3.2.1.8	1
demux_S_165.scaffolds_85_2	-	-	-	CE12	1
demux_S_165.scaffolds_90_25	-	-	-	GT2	1
demux_S_165.scaffolds_95_5	-	-	-	GT1	1
demux_S_165.scaffolds_95_6	-	-	-	GT1	1
demux_S_165.scaffolds_95_10	-	-	-	GT4	1
demux_S_165.scaffolds_95_12	-	-	-	GT4	1
demux_S_165.scaffolds_97_12	-	-	-	GH38	1
demux_S_165.scaffolds_102_7	-	-	-	GT4	1
demux_S_165.scaffolds_102_9	-	-	-	GT4	1
