Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_19.scaffolds_9_168	6.3.5.3	-	6.3.5.-	-	1
demux_S_19.scaffolds_9_170	3.5.4.33|1.1.1.193|3.5.4.26	-	3.5.4.-	-	1
demux_S_19.scaffolds_9_171	3.1.3.12|3.1.3.27	-	3.1.3.-	-	1
demux_S_19.scaffolds_9_174	2.7.8.7	-	2.7.8.-	-	1
demux_S_19.scaffolds_9_175	2.6.99.2	-	2.6.99.-	-	1
demux_S_19.scaffolds_9_178	3.1.26.3	-	3.1.26.-	-	1
demux_S_19.scaffolds_9_179	3.4.21.89	-	3.4.21.-	-	1
demux_S_19.scaffolds_9_180	3.6.5.N1	-	3.6.5.-	GH28	2
demux_S_19.scaffolds_9_185	1.4.3.16	-	1.4.3.-	-	1
demux_S_19.scaffolds_9_186	2.1.1.223|2.1.1.309|2.1.1.172	-	2.1.1.-	-	1
demux_S_19.scaffolds_9_187	3.6.4.13	-	3.6.4.-	-	1
demux_S_19.scaffolds_9_190	2.3.1.54	-	2.3.1.-	-	1
demux_S_19.scaffolds_9_191	3.2.2.27	-	3.2.2.-	-	1
demux_S_19.scaffolds_9_196	2.7.8.8	-	2.7.8.-	-	1
demux_S_19.scaffolds_10_1	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_19.scaffolds_10_3	5.4.99.23	-	5.4.99.-	-	1
demux_S_19.scaffolds_10_6	4.2.1.51|5.4.99.5	-	5.4.99.-+4.2.1.-	-	1
demux_S_19.scaffolds_10_7	1.3.1.12|5.4.99.5	-	5.4.99.-+1.3.1.-	-	1
demux_S_19.scaffolds_10_8	2.5.1.54	-	2.5.1.-	-	1
demux_S_19.scaffolds_10_14	2.1.1.228	-	2.1.1.-	-	1
demux_S_19.scaffolds_10_21	2.7.1.23|2.7.1.86	-	2.7.1.-	-	1
demux_S_19.scaffolds_10_46	1.1.99.2	-	1.1.99.-	-	1
demux_S_19.scaffolds_10_47	1.2.1.24|1.2.1.16|1.2.1.79|1.2.1.26|1.2.1.97	-	1.2.1.-	-	1
demux_S_19.scaffolds_10_48	2.6.1.19|2.6.1.22|2.6.1.48	-	2.6.1.-	-	1
demux_S_19.scaffolds_10_61	1.17.4.1	-	1.17.4.-	-	1
demux_S_19.scaffolds_10_62	1.17.4.1	-	1.17.4.-	-	1
demux_S_19.scaffolds_10_63	7.6.2.9	-	7.6.2.-	-	1
demux_S_19.scaffolds_10_72	4.4.1.21	-	4.4.1.-	-	1
demux_S_19.scaffolds_10_73	6.3.2.2	-	6.3.2.-	-	1
demux_S_19.scaffolds_10_78	6.1.1.7	-	6.1.1.-	-	1
demux_S_19.scaffolds_10_81	3.5.1.42	-	3.5.1.-	-	1
demux_S_19.scaffolds_10_84	2.7.1.198	-	2.7.1.-	-	1
demux_S_19.scaffolds_10_89	5.3.1.13	-	5.3.1.-	-	1
demux_S_19.scaffolds_10_119	3.1.3.16	-	3.1.3.-	-	1
demux_S_19.scaffolds_10_121	1.1.1.411|1.1.1.60	-	1.1.1.-	-	1
demux_S_19.scaffolds_10_122	2.7.1.217|2.7.1.219	-	2.7.1.-	-	1
demux_S_19.scaffolds_10_123	4.1.1.104	-	4.1.1.-	-	1
demux_S_19.scaffolds_10_128	2.1.1.77	-	2.1.1.-	-	1
demux_S_19.scaffolds_10_129	3.1.3.5|3.1.3.6|3.6.1.11	-	3.6.1.-+3.1.3.-+3.1.3.-	-	1
demux_S_19.scaffolds_10_130	5.4.99.27	-	5.4.99.-	-	1
demux_S_19.scaffolds_10_131	2.7.7.60|4.6.1.12	-	4.6.1.-+2.7.7.-	-	1
demux_S_19.scaffolds_10_132	2.7.7.60	-	2.7.7.-	-	1
demux_S_19.scaffolds_10_135	2.7.7.4|2.7.1.25	-	2.7.1.-+2.7.7.-	-	1
demux_S_19.scaffolds_10_136	2.7.7.4|2.7.1.25	-	2.7.7.-	-	1
demux_S_19.scaffolds_10_137	2.7.7.4	-	2.7.7.-	-	1
demux_S_19.scaffolds_10_149	1.8.4.8	-	1.8.4.-	-	1
demux_S_19.scaffolds_10_150	1.8.1.2	-	1.8.1.-	-	1
demux_S_19.scaffolds_10_151	1.8.1.2	-	1.8.1.-	-	1
demux_S_19.scaffolds_10_167	4.2.1.11	-	4.2.1.-	GH13_31	2
demux_S_19.scaffolds_10_168	6.3.4.2	-	6.3.4.-	-	1
demux_S_19.scaffolds_10_169	3.6.1.8|3.6.1.1|3.6.1.9	-	3.6.1.-	-	1
demux_S_19.scaffolds_10_172	2.7.6.5	-	2.7.6.-	-	1
demux_S_19.scaffolds_10_173	2.1.1.190|2.1.1.228	-	2.1.1.-	-	1
demux_S_19.scaffolds_10_174	2.7.13.3	-	2.7.13.-	-	1
demux_S_19.scaffolds_10_175	4.2.1.40	-	4.2.1.-	-	1
demux_S_19.scaffolds_10_176	4.2.1.40	-	4.2.1.-	-	1
demux_S_19.scaffolds_10_179	5.4.99.26	-	5.4.99.-	-	1
demux_S_19.scaffolds_10_182	1.7.1.13	-	1.7.1.-	-	1
demux_S_19.scaffolds_10_185	4.3.1.17	-	4.3.1.-	-	1
demux_S_19.scaffolds_10_188	4.1.2.17	-	4.1.2.-	-	1
demux_S_19.scaffolds_10_190	5.3.1.25|5.3.1.3	-	5.3.1.-	-	1
demux_S_19.scaffolds_10_191	2.7.1.51	-	2.7.1.-	-	1
demux_S_19.scaffolds_10_192	5.1.3.29	-	5.1.3.-	-	1
demux_S_19.scaffolds_10_194	2.1.1.186	-	2.1.1.-	-	1
demux_S_19.scaffolds_10_198	2.8.1.7	-	2.8.1.-	-	1
demux_S_19.scaffolds_11_4	2.7.1.15	-	2.7.1.-	-	1
demux_S_19.scaffolds_11_7	3.6.3.17	-	3.6.3.-	-	1
demux_S_19.scaffolds_11_8	5.4.99.62	-	5.4.99.-	-	1
demux_S_19.scaffolds_11_12	6.3.1.1	-	6.3.1.-	-	1
demux_S_19.scaffolds_11_16	2.1.1.170	-	2.1.1.-	GH114	2
demux_S_19.scaffolds_11_22	7.1.2.2	-	7.1.2.-	-	1
demux_S_19.scaffolds_11_24	7.1.2.2	-	7.1.2.-	GT58	2
demux_S_19.scaffolds_11_26	2.3.1.157|2.7.7.23	-	2.7.7.-+2.3.1.-	-	1
demux_S_19.scaffolds_11_27	2.6.1.16	-	2.6.1.-	-	1
demux_S_19.scaffolds_11_35	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_19.scaffolds_11_52	4.1.99.1|4.1.99.2	-	4.1.99.-	-	1
demux_S_19.scaffolds_11_55	3.1.26.5	-	3.1.26.-	-	1
demux_S_19.scaffolds_11_60	5.99.1.3	-	5.99.1.-	-	1
demux_S_19.scaffolds_11_67	4.2.1.6	-	4.2.1.-	-	1
demux_S_19.scaffolds_11_88	2.2.1.6	-	2.2.1.-	-	1
demux_S_19.scaffolds_11_91	2.7.13.3	-	2.7.13.-	-	1
demux_S_19.scaffolds_11_94	3.5.4.2	-	3.5.4.-	-	1
demux_S_19.scaffolds_11_108	3.6.4.12	-	3.6.4.-	-	1
demux_S_19.scaffolds_11_110	2.7.6.5|3.1.7.2	-	3.1.7.-+2.7.6.-	-	1
demux_S_19.scaffolds_11_111	2.7.7.6	-	2.7.7.-	-	1
demux_S_19.scaffolds_11_112	2.7.4.8	-	2.7.4.-	-	1
demux_S_19.scaffolds_11_113	6.5.1.2	-	6.5.1.-	-	1
demux_S_19.scaffolds_11_117	2.7.7.56|2.7.7.48	-	2.7.7.-	-	1
demux_S_19.scaffolds_11_118	2.4.2.10	-	2.4.2.-	-	1
demux_S_19.scaffolds_11_121	3.6.1.23	-	3.6.1.-	-	1
demux_S_19.scaffolds_11_122	4.1.1.36|6.3.2.5	-	4.1.1.-+6.3.2.-	-	1
demux_S_19.scaffolds_11_126	4.2.99.18|3.2.2.23	-	3.2.2.-+4.2.99.-	-	1
demux_S_19.scaffolds_11_127	2.7.7.3	-	2.7.7.-	-	1
demux_S_19.scaffolds_11_140	5.1.3.20|5.1.3.2|5.1.3.7	-	5.1.3.-	-	1
demux_S_19.scaffolds_11_141	2.3.1.29|2.3.1.47	-	2.3.1.-	-	1
demux_S_19.scaffolds_11_142	1.1.1.103|1.1.1.303	-	1.1.1.-	-	1
demux_S_19.scaffolds_11_146	5.4.2.12	-	5.4.2.-	-	1
demux_S_19.scaffolds_11_150	1.1.1.94	-	1.1.1.-	-	1
demux_S_19.scaffolds_11_151	2.3.1.30	-	2.3.1.-	-	1
demux_S_19.scaffolds_11_152	2.1.1.207	-	2.1.1.-	-	1
demux_S_19.scaffolds_11_153	1.1.3.15|1.1.3.46	-	1.1.3.-	-	1
demux_S_19.scaffolds_11_161	1.1.1.17	-	1.1.1.-	-	1
demux_S_19.scaffolds_11_162	2.7.1.197	-	2.7.1.-	-	1
demux_S_19.scaffolds_12_3	7.2.2.6	-	7.2.2.-	-	1
demux_S_19.scaffolds_12_8	4.1.1.17	-	4.1.1.-	-	1
demux_S_19.scaffolds_12_10	5.4.2.2	-	5.4.2.-	CBM48+GH13_9	2
demux_S_19.scaffolds_12_18	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_19.scaffolds_12_19	2.7.1.193|2.7.1.208|2.7.1.199	-	2.7.1.-	-	1
demux_S_19.scaffolds_12_20	3.5.99.6	-	3.5.99.-	-	1
demux_S_19.scaffolds_12_24	6.3.5.4	-	6.3.5.-	-	1
demux_S_19.scaffolds_12_26	1.3.1.83	-	1.3.1.-	-	1
demux_S_19.scaffolds_12_27	2.8.4.3|2.8.4.5	-	2.8.4.-	-	1
demux_S_19.scaffolds_12_31	2.3.1.269	-	2.3.1.-	-	1
demux_S_19.scaffolds_12_36	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_19.scaffolds_12_37	3.2.2.8|3.2.2.3	-	3.2.2.-	-	1
demux_S_19.scaffolds_12_38	3.6.4.10	-	3.6.4.-	-	1
demux_S_19.scaffolds_12_46	6.1.1.4	-	6.1.1.-	GH13_26	2
demux_S_19.scaffolds_12_49	2.7.7.18	-	2.7.7.-	-	1
demux_S_19.scaffolds_12_50	3.1.3.73	-	3.1.3.-	-	1
demux_S_19.scaffolds_12_52	2.1.1.177	-	2.1.1.-	-	1
demux_S_19.scaffolds_12_53	3.4.16.4	-	3.4.16.-	GH103	2
demux_S_19.scaffolds_12_54	2.4.1.129	-	2.4.1.-	GH103	2
demux_S_19.scaffolds_12_56	3.4.16.4|3.5.2.6	-	3.4.16.-	-	1
demux_S_19.scaffolds_12_58	2.3.1.181	-	2.3.1.-	-	1
demux_S_19.scaffolds_12_60	2.8.1.8	-	2.8.1.-	-	1
demux_S_19.scaffolds_12_62	3.5.1.4|3.5.1.128	-	3.5.1.-	-	1
demux_S_19.scaffolds_12_65	2.3.1.251	-	2.3.1.-	-	1
demux_S_19.scaffolds_12_71	4.1.3.6|4.1.3.34	-	4.1.3.-	-	1
demux_S_19.scaffolds_12_72	2.8.3.10|4.1.3.6	-	2.8.3.-+4.1.3.-	-	1
demux_S_19.scaffolds_12_73	2.7.7.61	-	2.7.7.-	-	1
demux_S_19.scaffolds_12_74	2.4.2.52	-	2.4.2.-	-	1
demux_S_19.scaffolds_12_81	1.6.99.3	-	1.6.99.-	-	1
demux_S_19.scaffolds_12_82	1.11.1.15	-	1.11.1.-	-	1
demux_S_19.scaffolds_12_94	2.7.7.58|6.3.2.14	-	2.7.7.-+6.3.2.-	-	1
demux_S_19.scaffolds_12_108	6.3.2.2	-	6.3.2.-	-	1
demux_S_19.scaffolds_12_119	2.7.13.3	-	2.7.13.-	-	1
demux_S_19.scaffolds_12_131	3.4.23.49|3.4.23.48	-	3.4.23.-	-	1
demux_S_19.scaffolds_13_10	1.1.1.298|1.1.1.381|1.1.1.1	-	1.1.1.-	-	1
demux_S_19.scaffolds_13_11	3.4.15.5	-	3.4.15.-	-	1
demux_S_19.scaffolds_13_33	1.2.1.79|1.2.1.16|1.2.1.3|1.2.1.4	-	1.2.1.-	-	1
demux_S_19.scaffolds_13_34	3.5.1.2	-	3.5.1.-	-	1
demux_S_19.scaffolds_13_37	2.7.7.65	-	2.7.7.-	-	1
demux_S_19.scaffolds_13_38	1.1.1.58	-	1.1.1.-	-	1
demux_S_19.scaffolds_13_40	2.1.1.144	-	2.1.1.-	-	1
demux_S_19.scaffolds_13_41	5.3.1.32	-	5.3.1.-	-	1
demux_S_19.scaffolds_13_42	2.3.1.245	-	2.3.1.-	-	1
demux_S_19.scaffolds_13_46	3.6.3.17	-	3.6.3.-	-	1
demux_S_19.scaffolds_13_48	2.7.1.189	-	2.7.1.-	-	1
demux_S_19.scaffolds_13_52	2.7.11.1	-	2.7.11.-	-	1
demux_S_19.scaffolds_13_67	4.1.1.15	-	4.1.1.-	-	1
demux_S_19.scaffolds_13_70	2.7.7.65	-	2.7.7.-	-	1
demux_S_19.scaffolds_13_77	7.4.2.5|7.4.2.1|7.4.2.7	-	7.4.2.-	-	1
demux_S_19.scaffolds_13_81	1.1.1.38|1.1.1.40	-	1.1.1.-	GT4	2
demux_S_19.scaffolds_13_82	1.1.1.1	-	1.1.1.-	-	1
demux_S_19.scaffolds_13_86	1.17.1.9	-	1.17.1.-	-	1
demux_S_19.scaffolds_13_87	1.17.1.9	-	1.17.1.-	-	1
demux_S_19.scaffolds_13_93	1.7.5.1	-	1.7.5.-	-	1
demux_S_19.scaffolds_13_94	1.7.5.1	-	1.7.5.-	-	1
demux_S_19.scaffolds_13_96	1.7.5.1	-	1.7.5.-	-	1
demux_S_19.scaffolds_13_98	2.3.1.5|2.3.1.118	-	2.3.1.-	-	1
demux_S_19.scaffolds_15_2	2.7.7.77	-	2.7.7.-	-	1
demux_S_19.scaffolds_15_4	2.7.11.1	-	2.7.11.-	-	1
demux_S_19.scaffolds_15_9	2.7.7.7	-	2.7.7.-	-	1
demux_S_19.scaffolds_15_12	1.3.98.3	-	1.3.98.-	-	1
demux_S_19.scaffolds_15_15	2.7.13.3	-	2.7.13.-	-	1
demux_S_19.scaffolds_15_17	6.3.1.2	-	6.3.1.-	-	1
demux_S_19.scaffolds_15_27	5.3.1.31	-	5.3.1.-	-	1
demux_S_19.scaffolds_15_28	4.1.2.57	-	4.1.2.-	-	1
demux_S_19.scaffolds_15_29	1.1.1.373	-	1.1.1.-	-	1
demux_S_19.scaffolds_15_34	3.1.1.96	-	3.1.1.-	-	1
demux_S_19.scaffolds_15_43	1.17.1.9	-	1.17.1.-	-	1
demux_S_19.scaffolds_15_44	1.17.1.9	-	1.17.1.-	-	1
demux_S_19.scaffolds_15_51	5.1.3.32	-	5.1.3.-	-	1
demux_S_19.scaffolds_15_52	4.1.2.19	-	4.1.2.-	-	1
demux_S_19.scaffolds_15_53	5.3.1.14|2.7.1.5	-	5.3.1.-	-	1
demux_S_19.scaffolds_15_54	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_19.scaffolds_15_58	1.15.1.1	-	1.15.1.-	-	1
demux_S_19.scaffolds_15_59	3.1.1.53	-	3.1.1.-	-	1
demux_S_19.scaffolds_15_61	2.7.13.3	-	2.7.13.-	-	1
demux_S_19.scaffolds_15_66	2.7.1.11	-	2.7.1.-	-	1
demux_S_19.scaffolds_15_68	3.6.1.26	-	3.6.1.-	-	1
demux_S_19.scaffolds_15_69	5.3.1.1|2.7.2.3	-	5.3.1.-	-	1
demux_S_19.scaffolds_15_74	1.18.1.2|1.19.1.1	-	1.19.1.-+1.18.1.-	-	1
demux_S_19.scaffolds_15_75	3.1.3.11	-	3.1.3.-	-	1
demux_S_19.scaffolds_15_76	2.7.1.30	-	2.7.1.-	-	1
demux_S_19.scaffolds_15_80	2.5.1.74	-	2.5.1.-	-	1
demux_S_19.scaffolds_15_82	3.4.25.2	-	3.4.25.-	-	1
demux_S_19.scaffolds_16_5	2.2.1.6	-	2.2.1.-	-	1
demux_S_19.scaffolds_16_7	2.6.1.42	-	2.6.1.-	-	1
demux_S_19.scaffolds_16_8	4.2.1.9|4.2.1.25|4.2.1.162	-	4.2.1.-	-	1
demux_S_19.scaffolds_16_9	4.3.1.19|4.3.1.17	-	4.3.1.-	-	1
demux_S_19.scaffolds_16_11	1.1.1.86	-	1.1.1.-	-	1
demux_S_19.scaffolds_16_12	5.2.1.8	-	5.2.1.-	-	1
demux_S_19.scaffolds_16_14	3.6.4.12	-	3.6.4.-	-	1
demux_S_19.scaffolds_16_15	3.6.1.40|3.6.1.11	-	3.6.1.-	-	1
demux_S_19.scaffolds_16_16	3.6.4.13	-	3.6.4.-	GH18	2
demux_S_19.scaffolds_16_20	2.7.8.33	-	2.7.8.-	-	1
demux_S_19.scaffolds_16_22	5.1.3.14	-	5.1.3.-	GT0	2
demux_S_19.scaffolds_16_23	1.1.1.336	-	1.1.1.-	-	1
demux_S_19.scaffolds_16_24	4.2.1.46	-	4.2.1.-	GT2	2
demux_S_19.scaffolds_16_25	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_19.scaffolds_16_26	2.3.1.210	-	2.3.1.-	-	1
demux_S_19.scaffolds_16_37	4.2.1.75	-	4.2.1.-	-	1
demux_S_19.scaffolds_16_38	2.5.1.61	-	2.5.1.-	-	1
demux_S_19.scaffolds_16_39	4.6.1.1	-	4.6.1.-	-	1
demux_S_19.scaffolds_16_42	5.1.1.7|5.1.1.19	-	5.1.1.-	-	1
demux_S_19.scaffolds_16_46	3.6.4.12	-	3.6.4.-	-	1
demux_S_19.scaffolds_16_53	3.1.1.32|3.1.1.4	-	3.1.1.-	-	1
demux_S_19.scaffolds_16_54	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_19.scaffolds_16_58	3.1.3.23|3.1.3.74	-	3.1.3.-	-	1
demux_S_19.scaffolds_16_61	2.1.1.14	-	2.1.1.-	-	1
demux_S_19.scaffolds_16_62	3.1.1.45	-	3.1.1.-	-	1
demux_S_19.scaffolds_16_63	2.4.2.3	-	2.4.2.-	-	1
demux_S_19.scaffolds_16_65	2.1.1.163|2.1.1.201|2.1.1.199	-	2.1.1.-	-	1
demux_S_19.scaffolds_16_73	4.1.1.98|4.1.1.61	-	4.1.1.-	-	1
demux_S_19.scaffolds_16_74	1.5.1.41|1.16.1.3	-	1.5.1.-+1.16.1.-	-	1
demux_S_19.scaffolds_16_75	2.3.1.16	-	2.3.1.-	-	1
demux_S_19.scaffolds_16_76	1.1.1.35|4.2.1.17|5.1.2.3|5.3.3.8	-	5.1.2.-+1.1.1.-+4.2.1.-+5.3.3.-	-	1
demux_S_19.scaffolds_16_77	3.4.13.9	-	3.4.13.-	-	1
demux_S_19.scaffolds_16_80	1.3.5.3	-	1.3.5.-	-	1
demux_S_19.scaffolds_17_6	4.1.99.3	-	4.1.99.-	-	1
demux_S_19.scaffolds_17_11	3.5.2.9	-	3.5.2.-	-	1
demux_S_19.scaffolds_17_12	4.2.99.18	-	4.2.99.-	-	1
demux_S_19.scaffolds_17_18	2.3.3.16	-	2.3.3.-	-	1
demux_S_19.scaffolds_17_22	1.3.5.1	-	1.3.5.-	-	1
demux_S_19.scaffolds_17_23	1.3.5.1	-	1.3.5.-	GT51	2
demux_S_19.scaffolds_17_24	1.2.4.2|2.3.1.61|4.1.1.71|2.2.1.5	-	1.2.4.-+2.3.1.-+4.1.1.-+2.2.1.-	GT2	2
demux_S_19.scaffolds_17_25	2.3.1.61	-	2.3.1.-	GT2	2
demux_S_19.scaffolds_17_26	6.2.1.5|6.2.1.4|6.2.1.9	-	6.2.1.-	GT2	2
demux_S_19.scaffolds_17_27	6.2.1.5|6.2.1.4|6.2.1.9	-	6.2.1.-	GT22	2
demux_S_19.scaffolds_17_29	2.7.1.202|2.7.1.195	-	2.7.1.-	-	1
demux_S_19.scaffolds_17_31	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_19.scaffolds_17_32	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_19.scaffolds_18_1	5.1.1.3	-	5.1.1.-	-	1
demux_S_19.scaffolds_18_3	2.1.1.35	-	2.1.1.-	-	1
demux_S_19.scaffolds_18_6	1.6.1.1	-	1.6.1.-	-	1
demux_S_19.scaffolds_18_9	4.2.1.8|4.2.1.39	-	4.2.1.-	GH43_12	2
demux_S_19.scaffolds_18_10	4.3.2.1|2.3.1.1	-	2.3.1.-+4.3.2.-	-	1
demux_S_19.scaffolds_18_11	2.7.2.8	-	2.7.2.-	-	1
demux_S_19.scaffolds_18_12	1.2.1.38	-	1.2.1.-	-	1
demux_S_19.scaffolds_18_13	3.5.1.16	-	3.5.1.-	-	1
demux_S_19.scaffolds_18_14	4.1.1.31	-	4.1.1.-	-	1
demux_S_19.scaffolds_18_17	2.7.1.130|2.7.1.202	-	2.7.1.-	-	1
demux_S_19.scaffolds_18_21	2.7.1.130|2.7.1.202	-	2.7.1.-	-	1
demux_S_19.scaffolds_18_23	2.7.3.9|2.7.1.202	-	2.7.1.-+2.7.3.-	-	1
demux_S_19.scaffolds_18_25	1.1.1.6	-	1.1.1.-	-	1
demux_S_19.scaffolds_18_28	1.11.1.21	-	1.11.1.-	AA0	2
demux_S_19.scaffolds_18_29	1.5.1.20	-	1.5.1.-	-	1
demux_S_19.scaffolds_18_30	1.1.1.3|2.7.2.4	-	2.7.2.-+1.1.1.-	-	1
demux_S_19.scaffolds_18_31	2.5.1.48	-	2.5.1.-	-	1
demux_S_19.scaffolds_19_1	1.3.1.98	-	1.3.1.-	-	1
demux_S_19.scaffolds_19_2	6.3.4.15	-	6.3.4.-	-	1
demux_S_19.scaffolds_19_3	2.7.1.33|2.7.1.24	-	2.7.1.-	-	1
demux_S_19.scaffolds_19_11	2.7.7.6|2.7.7.49|2.7.7.7	-	2.7.7.-	-	1
demux_S_19.scaffolds_19_12	2.7.7.6	-	2.7.7.-	GH1	2
demux_S_19.scaffolds_19_14	4.1.99.19	-	4.1.99.-	-	1
demux_S_19.scaffolds_19_15	2.8.1.10	-	2.8.1.-	-	1
demux_S_19.scaffolds_19_17	2.7.7.80|2.8.1.11|2.7.7.73	-	2.8.1.-+2.7.7.-	-	1
demux_S_19.scaffolds_19_18	2.5.1.3	-	2.5.1.-	-	1
demux_S_19.scaffolds_19_19	4.1.99.17|4.1.99.23|2.5.1.3	-	4.1.99.-	-	1
demux_S_19.scaffolds_19_21	3.6.1.22	-	3.6.1.-	-	1
demux_S_19.scaffolds_19_22	4.1.1.37|4.1.1.112|4.1.3.17	-	4.1.1.-	-	1
demux_S_19.scaffolds_19_23	3.1.21.7	-	3.1.21.-	-	1
demux_S_19.scaffolds_19_29	2.7.13.3	-	2.7.13.-	-	1
demux_S_19.scaffolds_19_31	2.1.2.2|6.3.3.1|6.3.4.13	-	6.3.4.-+2.1.2.-	-	1
demux_S_19.scaffolds_19_32	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	GH13_23	2
demux_S_19.scaffolds_1_180	-	-	-	GT2	1
demux_S_19.scaffolds_1_312	-	-	-	CE4+GH153	1
demux_S_19.scaffolds_1_371	-	-	-	GT35	1
demux_S_19.scaffolds_1_391	-	-	-	GH3	1
demux_S_19.scaffolds_1_422	-	-	-	GT107	1
demux_S_19.scaffolds_1_469	-	-	-	GH23	1
demux_S_19.scaffolds_1_677	-	-	-	GH73	1
demux_S_19.scaffolds_2_30	-	-	-	GT1	1
demux_S_19.scaffolds_2_199	-	-	-	GH23	1
demux_S_19.scaffolds_2_200	-	-	-	GH23	1
demux_S_19.scaffolds_2_239	-	-	-	GH3	1
demux_S_19.scaffolds_2_360	-	-	-	GT4	1
demux_S_19.scaffolds_2_362	-	-	-	GT2	1
demux_S_19.scaffolds_2_367	-	-	-	GT4	1
demux_S_19.scaffolds_2_409	-	-	-	GT4	1
demux_S_19.scaffolds_2_420	-	-	-	GT0	1
demux_S_19.scaffolds_3_67	-	-	-	CBM50	1
demux_S_19.scaffolds_3_101	-	-	-	GH1	1
demux_S_19.scaffolds_3_218	-	-	-	CE12	1
demux_S_19.scaffolds_3_387	-	-	-	GT2	1
demux_S_19.scaffolds_3_400	-	-	-	GT4	1
demux_S_19.scaffolds_4_12	-	-	-	GH24	1
demux_S_19.scaffolds_4_81	-	-	-	GH2	1
demux_S_19.scaffolds_4_194	-	-	-	GH1	1
demux_S_19.scaffolds_4_310	-	-	-	GH65	1
demux_S_19.scaffolds_4_338	-	-	-	CBM50	1
demux_S_19.scaffolds_4_449	-	-	-	GH24	1
demux_S_19.scaffolds_5_70	-	-	-	CE0	1
demux_S_19.scaffolds_5_138	-	-	-	GH13_29	1
demux_S_19.scaffolds_5_165	-	-	-	GH13_3	1
demux_S_19.scaffolds_6_31	-	-	-	GH73	1
demux_S_19.scaffolds_6_110	-	-	-	GH36	1
demux_S_19.scaffolds_6_112	-	-	-	GH2	1
demux_S_19.scaffolds_6_161	-	-	-	GH13_3	1
demux_S_19.scaffolds_6_231	-	-	-	GH152	1
demux_S_19.scaffolds_7_62	-	-	-	GH38	1
demux_S_19.scaffolds_7_251	-	-	-	GT2+2.4.1.12	1
demux_S_19.scaffolds_8_89	-	-	-	GH13_3	1
demux_S_19.scaffolds_8_187	-	-	-	GT87	1
demux_S_19.scaffolds_8_226	-	-	-	GH1	1
demux_S_19.scaffolds_10_71	-	-	-	GT1	1
demux_S_19.scaffolds_10_96	-	-	-	GH1	1
demux_S_19.scaffolds_10_127	-	-	-	CBM50	1
demux_S_19.scaffolds_11_10	-	-	-	GH5_18	1
demux_S_19.scaffolds_11_11	-	-	-	GH85	1
demux_S_19.scaffolds_11_40	-	-	-	GH1	1
demux_S_19.scaffolds_11_76	-	-	-	GH4	1
demux_S_19.scaffolds_12_33	-	-	-	GT4	1
demux_S_19.scaffolds_12_102	-	-	-	GT2	1
demux_S_19.scaffolds_12_113	-	-	-	GH13_3	1
demux_S_19.scaffolds_12_120	-	-	-	GH73	1
demux_S_19.scaffolds_13_22	-	-	-	GH1	1
demux_S_19.scaffolds_15_85	-	-	-	GH92	1
demux_S_19.scaffolds_16_30	-	-	-	GT56+2.4.1.-+2.4.1.-	1
demux_S_19.scaffolds_21_1	-	-	-	GH24	1
demux_S_19.scaffolds_27_1	-	-	-	GH24	1
