Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_195.scaffolds_11_74	6.1.1.17	-	6.1.1.-	-	1
demux_S_195.scaffolds_11_89	2.7.4.9	-	2.7.4.-	-	1
demux_S_195.scaffolds_11_90	5.99.1.2	-	5.99.1.-	-	1
demux_S_195.scaffolds_11_93	5.5.1.4	-	5.5.1.-	-	1
demux_S_195.scaffolds_11_104	2.3.3.13	-	2.3.3.-	-	1
demux_S_195.scaffolds_11_113	2.7.2.4	-	2.7.2.-	-	1
demux_S_195.scaffolds_11_127	2.7.4.1	-	2.7.4.-	-	1
demux_S_195.scaffolds_11_130	2.4.2.9	-	2.4.2.-	-	1
demux_S_195.scaffolds_11_144	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_11_168	7.5.2.6|7.5.2.3|7.5.2.5	-	7.5.2.-	-	1
demux_S_195.scaffolds_12_1	4.2.1.7	-	4.2.1.-	-	1
demux_S_195.scaffolds_12_9	6.6.1.1	-	6.6.1.-	-	1
demux_S_195.scaffolds_12_34	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_195.scaffolds_12_42	3.5.1.1|3.1.1.5|3.1.1.47	-	3.5.1.-	-	1
demux_S_195.scaffolds_12_43	4.2.1.20	-	4.2.1.-	-	1
demux_S_195.scaffolds_12_46	2.4.2.18	-	2.4.2.-	-	1
demux_S_195.scaffolds_12_47	4.1.3.27	-	4.1.3.-	-	1
demux_S_195.scaffolds_12_48	4.1.3.27	-	4.1.3.-	-	1
demux_S_195.scaffolds_12_49	4.2.1.20	-	4.2.1.-	-	1
demux_S_195.scaffolds_12_52	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_12_55	2.7.4.1	-	2.7.4.-	-	1
demux_S_195.scaffolds_12_57	6.3.1.2	-	6.3.1.-	-	1
demux_S_195.scaffolds_12_61	2.6.1.83	-	2.6.1.-	-	1
demux_S_195.scaffolds_12_62	5.1.1.7	-	5.1.1.-	-	1
demux_S_195.scaffolds_12_65	6.3.5.4	-	6.3.5.-	-	1
demux_S_195.scaffolds_12_67	1.4.1.13|1.4.1.14	-	1.4.1.-	-	1
demux_S_195.scaffolds_12_68	2.6.1.16	-	2.6.1.-	-	1
demux_S_195.scaffolds_12_70	6.3.5.5	-	6.3.5.-	-	1
demux_S_195.scaffolds_12_71	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_195.scaffolds_12_85	6.2.1.30	-	6.2.1.-	-	1
demux_S_195.scaffolds_12_104	6.3.4.2	-	6.3.4.-	-	1
demux_S_195.scaffolds_12_116	5.1.3.2	-	5.1.3.-	GT4	2
demux_S_195.scaffolds_12_118	5.1.3.14|5.1.3.23	-	5.1.3.-	GT0	2
demux_S_195.scaffolds_12_125	2.6.1.87|2.6.1.102|2.6.1.100|2.6.1.101|2.6.1.98|2.6.1.106	-	2.6.1.-	-	1
demux_S_195.scaffolds_12_126	4.2.1.47	-	4.2.1.-	GT4	2
demux_S_195.scaffolds_12_127	1.1.1.271	-	1.1.1.-	-	1
demux_S_195.scaffolds_12_140	2.7.1.148	-	2.7.1.-	-	1
demux_S_195.scaffolds_12_143	6.1.1.20	-	6.1.1.-	-	1
demux_S_195.scaffolds_12_150	3.6.5.N1	-	3.6.5.-	GH28	2
demux_S_195.scaffolds_12_161	2.1.1.190|2.1.1.189|2.1.1.35	-	2.1.1.-	-	1
demux_S_195.scaffolds_12_162	2.7.9.1	-	2.7.9.-	GT1	2
demux_S_195.scaffolds_12_168	4.1.99.17|4.1.99.23|2.5.1.3	-	4.1.99.-	-	1
demux_S_195.scaffolds_12_169	2.8.1.10	-	2.8.1.-	-	1
demux_S_195.scaffolds_12_170	2.5.1.3	-	2.5.1.-	-	1
demux_S_195.scaffolds_12_172	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_12_175	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_13_13	1.7.99.1	-	1.7.99.-	-	1
demux_S_195.scaffolds_13_20	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_195.scaffolds_13_24	2.1.2.11	-	2.1.2.-	-	1
demux_S_195.scaffolds_13_38	7.2.2.1	-	7.2.2.-	GT58	2
demux_S_195.scaffolds_13_45	7.1.2.2	-	7.1.2.-	-	1
demux_S_195.scaffolds_13_62	2.6.1.1|4.1.1.12	-	2.6.1.-+4.1.1.-	-	1
demux_S_195.scaffolds_13_64	6.3.4.3|1.5.1.5|3.5.4.9|6.3.4.11|6.3.4.15	-	6.3.4.-	-	1
demux_S_195.scaffolds_13_65	2.1.2.1|4.1.2.48	-	2.1.2.-	GH13_11	2
demux_S_195.scaffolds_13_69	2.1.3.2|6.3.5.5|3.5.2.3	-	2.1.3.-	-	1
demux_S_195.scaffolds_13_72	2.7.7.38	-	2.7.7.-	-	1
demux_S_195.scaffolds_13_115	6.2.1.5|6.2.1.4|6.2.1.9	-	6.2.1.-	-	1
demux_S_195.scaffolds_13_116	6.2.1.5|6.2.1.4|6.2.1.9	-	6.2.1.-	-	1
demux_S_195.scaffolds_13_118	2.7.1.49|2.7.4.7|2.5.1.3	-	2.7.4.-+2.7.1.-	-	1
demux_S_195.scaffolds_13_121	5.3.1.5	-	5.3.1.-	-	1
demux_S_195.scaffolds_13_130	3.6.3.16	-	3.6.3.-	-	1
demux_S_195.scaffolds_13_134	6.1.1.5	-	6.1.1.-	-	1
demux_S_195.scaffolds_13_146	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_13_151	5.3.1.12	-	5.3.1.-	-	1
demux_S_195.scaffolds_13_153	1.1.1.58	-	1.1.1.-	-	1
demux_S_195.scaffolds_13_157	1.1.1.22	-	1.1.1.-	GT2	2
demux_S_195.scaffolds_13_159	3.6.4.13	-	3.6.4.-	-	1
demux_S_195.scaffolds_13_160	3.1.3.3	-	3.1.3.-	-	1
demux_S_195.scaffolds_13_163	2.4.2.29	-	2.4.2.-	-	1
demux_S_195.scaffolds_13_164	3.4.21.53	-	3.4.21.-	-	1
demux_S_195.scaffolds_13_165	2.1.1.223|2.1.1.309|2.1.1.172	-	2.1.1.-	-	1
demux_S_195.scaffolds_14_7	3.4.21.62|3.4.21.111|3.4.21.66	-	3.4.21.-	-	1
demux_S_195.scaffolds_14_11	1.11.1.1	-	1.11.1.-	-	1
demux_S_195.scaffolds_14_40	3.5.1.3	-	3.5.1.-	-	1
demux_S_195.scaffolds_14_88	2.7.1.90	-	2.7.1.-	GT106	2
demux_S_195.scaffolds_14_90	1.6.2.6	-	1.6.2.-	-	1
demux_S_195.scaffolds_14_91	6.3.1.20	-	6.3.1.-	-	1
demux_S_195.scaffolds_14_111	1.2.7.3|1.2.7.7	-	1.2.7.-	-	1
demux_S_195.scaffolds_14_112	1.2.7.3|1.2.7.7	-	1.2.7.-	-	1
demux_S_195.scaffolds_14_133	5.3.1.4	-	5.3.1.-	-	1
demux_S_195.scaffolds_14_135	5.1.3.4	-	5.1.3.-	-	1
demux_S_195.scaffolds_14_138	5.1.3.3	-	5.1.3.-	GH43_3	2
demux_S_195.scaffolds_15_4	6.1.1.10	-	6.1.1.-	-	1
demux_S_195.scaffolds_15_7	1.18.1.2	-	1.18.1.-	-	1
demux_S_195.scaffolds_15_9	4.6.1.17	-	4.6.1.-	-	1
demux_S_195.scaffolds_15_15	7.6.2.8	-	7.6.2.-	-	1
demux_S_195.scaffolds_15_17	3.6.1.27	-	3.6.1.-	-	1
demux_S_195.scaffolds_15_18	2.1.1.33	-	2.1.1.-	-	1
demux_S_195.scaffolds_15_20	7.6.2.7	-	7.6.2.-	-	1
demux_S_195.scaffolds_15_24	2.8.1.13|2.8.1.14|2.7.1.26|2.7.7.2	-	2.8.1.-	-	1
demux_S_195.scaffolds_15_30	6.2.1.3	-	6.2.1.-	-	1
demux_S_195.scaffolds_15_36	2.7.7.42|2.7.7.89	-	2.7.7.-	-	1
demux_S_195.scaffolds_15_39	4.99.1.1	-	4.99.1.-	-	1
demux_S_195.scaffolds_15_41	3.6.4.10	-	3.6.4.-	-	1
demux_S_195.scaffolds_15_51	2.1.2.2|6.3.3.1|6.3.4.13	-	6.3.4.-+2.1.2.-	-	1
demux_S_195.scaffolds_15_55	2.1.1.177	-	2.1.1.-	-	1
demux_S_195.scaffolds_15_62	2.4.2.9	-	2.4.2.-	-	1
demux_S_195.scaffolds_15_64	3.1.3.11	-	3.1.3.-	-	1
demux_S_195.scaffolds_15_65	3.4.11.2|3.4.11.14	-	3.4.11.-	-	1
demux_S_195.scaffolds_15_70	7.3.2.5|7.3.2.2	-	7.3.2.-	-	1
demux_S_195.scaffolds_15_71	4.3.2.2	-	4.3.2.-	-	1
demux_S_195.scaffolds_15_84	4.1.1.21|6.3.2.6	-	4.1.1.-	-	1
demux_S_195.scaffolds_15_85	6.3.2.6	-	6.3.2.-	-	1
demux_S_195.scaffolds_15_87	4.1.2.13	-	4.1.2.-	GT51	2
demux_S_195.scaffolds_15_88	3.5.1.28	-	3.5.1.-	-	1
demux_S_195.scaffolds_15_103	2.7.2.2	-	2.7.2.-	-	1
demux_S_195.scaffolds_15_105	3.1.3.18|3.1.3.22|3.1.3.23|3.1.3.50	-	3.1.3.-	-	1
demux_S_195.scaffolds_15_107	3.5.4.28|3.5.4.31	-	3.5.4.-	-	1
demux_S_195.scaffolds_15_108	5.99.1.3	-	5.99.1.-	-	1
demux_S_195.scaffolds_15_110	2.7.4.25	-	2.7.4.-	-	1
demux_S_195.scaffolds_15_120	2.5.1.61	-	2.5.1.-	-	1
demux_S_195.scaffolds_15_124	2.7.7.7	-	2.7.7.-	-	1
demux_S_195.scaffolds_15_129	5.3.1.28	-	5.3.1.-	-	1
demux_S_195.scaffolds_15_133	2.1.1.166	-	2.1.1.-	-	1
demux_S_195.scaffolds_15_135	2.5.1.15|6.3.2.17	-	2.5.1.-+6.3.2.-	-	1
demux_S_195.scaffolds_15_136	5.4.2.10	-	5.4.2.-	-	1
demux_S_195.scaffolds_15_142	1.8.1.9|1.8.1.19|1.18.1.2	-	1.8.1.-	-	1
demux_S_195.scaffolds_16_53	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_16_57	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_16_63	7.2.2.14	-	7.2.2.-	-	1
demux_S_195.scaffolds_16_70	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_17_2	2.3.3.13|2.3.3.14|2.3.3.17|2.3.3.3|2.3.3.19	-	2.3.3.-	-	1
demux_S_195.scaffolds_17_3	4.2.1.33	-	4.2.1.-	-	1
demux_S_195.scaffolds_17_4	4.2.1.33	-	4.2.1.-	-	1
demux_S_195.scaffolds_17_5	2.3.1.182	-	2.3.1.-	-	1
demux_S_195.scaffolds_17_6	1.1.1.85	-	1.1.1.-	-	1
demux_S_195.scaffolds_17_11	2.5.1.47|2.6.99.3	-	2.5.1.-	-	1
demux_S_195.scaffolds_17_14	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_195.scaffolds_17_19	6.3.4.4	-	6.3.4.-	GT47	2
demux_S_195.scaffolds_17_22	6.1.1.21	-	6.1.1.-	-	1
demux_S_195.scaffolds_17_30	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_17_34	3.6.4.9	-	3.6.4.-	GH13	2
demux_S_195.scaffolds_17_61	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_17_62	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_18_117	4.1.2.4	-	4.1.2.-	-	1
demux_S_195.scaffolds_18_134	2.7.7.7	-	2.7.7.-	-	1
demux_S_195.scaffolds_19_4	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_195.scaffolds_19_7	2.7.7.7	-	2.7.7.-	-	1
demux_S_195.scaffolds_19_12	3.4.13.18	-	3.4.13.-	-	1
demux_S_195.scaffolds_19_46	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_195.scaffolds_19_69	2.2.1.2	-	2.2.1.-	-	1
demux_S_195.scaffolds_19_70	4.1.2.13	-	4.1.2.-	-	1
demux_S_195.scaffolds_19_71	5.4.2.11|5.4.2.4	-	5.4.2.-	-	1
demux_S_195.scaffolds_19_72	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_19_75	3.1.22.4	-	3.1.22.-	-	1
demux_S_195.scaffolds_19_80	6.1.1.20	-	6.1.1.-	-	1
demux_S_195.scaffolds_19_82	4.2.99.18	-	4.2.99.-	-	1
demux_S_195.scaffolds_19_83	2.7.2.3|5.3.1.1	-	2.7.2.-	-	1
demux_S_195.scaffolds_19_87	3.6.1.9	-	3.6.1.-	-	1
demux_S_195.scaffolds_19_97	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_195.scaffolds_19_100	7.2.4.2	-	7.2.4.-	-	1
demux_S_195.scaffolds_19_107	7.2.4.2	-	7.2.4.-	-	1
demux_S_195.scaffolds_20_2	4.2.1.46	-	4.2.1.-	-	1
demux_S_195.scaffolds_20_8	2.7.6.1	-	2.7.6.-	-	1
demux_S_195.scaffolds_20_25	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_195.scaffolds_20_32	6.3.5.7	-	6.3.5.-	-	1
demux_S_195.scaffolds_20_41	6.1.1.9	-	6.1.1.-	-	1
demux_S_195.scaffolds_20_43	4.2.99.18	-	4.2.99.-	-	1
demux_S_195.scaffolds_20_48	3.6.1.1	-	3.6.1.-	-	1
demux_S_195.scaffolds_20_51	4.1.1.8	-	4.1.1.-	-	1
demux_S_195.scaffolds_20_53	2.8.3.16	-	2.8.3.-	-	1
demux_S_195.scaffolds_20_54	2.3.1.46|2.3.1.31	-	2.3.1.-	-	1
demux_S_195.scaffolds_20_59	7.1.2.2	-	7.1.2.-	-	1
demux_S_195.scaffolds_20_61	7.2.2.1	-	7.2.2.-	GT58	2
demux_S_195.scaffolds_20_71	6.1.1.19	-	6.1.1.-	-	1
demux_S_195.scaffolds_20_72	4.1.1.20	-	4.1.1.-	-	1
demux_S_195.scaffolds_20_73	1.1.1.3	-	1.1.1.-	-	1
demux_S_195.scaffolds_20_74	2.7.1.39	-	2.7.1.-	-	1
demux_S_195.scaffolds_20_79	5.3.1.4	-	5.3.1.-	-	1
demux_S_195.scaffolds_20_81	7.6.2.2	-	7.6.2.-	-	1
demux_S_195.scaffolds_20_82	4.3.3.6	-	4.3.3.-	-	1
demux_S_195.scaffolds_20_83	3.5.1.2|4.3.3.6	-	3.5.1.-+4.3.3.-	-	1
demux_S_195.scaffolds_20_114	4.2.1.46	-	4.2.1.-	-	1
demux_S_195.scaffolds_20_116	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_195.scaffolds_21_4	2.7.2.7	-	2.7.2.-	-	1
demux_S_195.scaffolds_21_15	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_195.scaffolds_21_16	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_21_38	4.1.1.21|6.3.2.6	-	4.1.1.-	-	1
demux_S_195.scaffolds_21_39	1.17.7.1|1.17.7.3	-	1.17.7.-	-	1
demux_S_195.scaffolds_21_42	3.6.3.3|7.2.2.12	-	7.2.2.-+3.6.3.-	-	1
demux_S_195.scaffolds_21_56	1.8.4.12|1.8.4.14	-	1.8.4.-	-	1
demux_S_195.scaffolds_21_61	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_195.scaffolds_22_1	6.3.5.1	-	6.3.5.-	-	1
demux_S_195.scaffolds_22_3	3.1.3.15|4.2.1.19	-	4.2.1.-+3.1.3.-	-	1
demux_S_195.scaffolds_22_4	2.6.1.9	-	2.6.1.-	-	1
demux_S_195.scaffolds_22_5	3.5.4.19|3.6.1.31|1.1.1.23	-	1.1.1.-+3.5.4.-+3.6.1.-	-	1
demux_S_195.scaffolds_22_6	2.4.2.17	-	2.4.2.-	-	1
demux_S_195.scaffolds_22_27	2.1.1.13|1.5.1.20|2.1.1.10	-	2.1.1.-	GH39	2
demux_S_195.scaffolds_22_67	2.8.1.13	-	2.8.1.-	-	1
demux_S_195.scaffolds_22_88	4.2.1.126	-	4.2.1.-	-	1
demux_S_195.scaffolds_22_95	1.12.1.2|1.12.1.3	-	1.12.1.-	-	1
demux_S_195.scaffolds_22_98	2.3.1.180	-	2.3.1.-	-	1
demux_S_195.scaffolds_22_99	2.3.1.54	-	2.3.1.-	-	1
demux_S_195.scaffolds_23_5	2.1.1.182	-	2.1.1.-	-	1
demux_S_195.scaffolds_23_6	2.7.1.148	-	2.7.1.-	-	1
demux_S_195.scaffolds_23_17	1.8.1.9|1.8.1.19|1.18.1.2	-	1.8.1.-	-	1
demux_S_195.scaffolds_23_20	2.1.1.170	-	2.1.1.-	-	1
demux_S_195.scaffolds_23_24	3.1.26.5	-	3.1.26.-	-	1
demux_S_195.scaffolds_23_30	5.99.1.3	-	5.99.1.-	-	1
demux_S_195.scaffolds_23_31	5.99.1.3	-	5.99.1.-	-	1
demux_S_195.scaffolds_23_33	1.4.1.4|1.4.1.2|1.4.1.3	-	1.4.1.-	-	1
demux_S_195.scaffolds_23_43	4.1.1.31	-	4.1.1.-	-	1
demux_S_195.scaffolds_23_46	6.1.1.2	-	6.1.1.-	-	1
demux_S_195.scaffolds_23_57	2.7.11.1	-	2.7.11.-	-	1
demux_S_195.scaffolds_23_80	3.4.21.107|3.4.21.102	-	3.4.21.-	-	1
demux_S_195.scaffolds_23_89	4.1.2.13	-	4.1.2.-	-	1
demux_S_195.scaffolds_23_90	6.3.4.4	-	6.3.4.-	GT47	2
demux_S_195.scaffolds_23_104	1.1.1.86|1.1.1.383|1.1.1.382	-	1.1.1.-	-	1
demux_S_195.scaffolds_23_105	1.1.1.86|1.1.1.383|1.1.1.382	-	1.1.1.-	-	1
demux_S_195.scaffolds_24_1	2.5.1.47|2.6.99.3	-	2.5.1.-	-	1
demux_S_195.scaffolds_24_2	6.3.2.26	-	6.3.2.-	-	1
demux_S_195.scaffolds_24_4	1.12.7.2	-	1.12.7.-	-	1
demux_S_195.scaffolds_24_16	5.99.1.2	-	5.99.1.-	-	1
demux_S_195.scaffolds_24_20	2.1.2.9	-	2.1.2.-	-	1
demux_S_195.scaffolds_24_35	2.4.2.10	-	2.4.2.-	-	1
demux_S_195.scaffolds_24_37	6.3.5.7	-	6.3.5.-	-	1
demux_S_195.scaffolds_24_43	2.4.1.129	-	2.4.1.-	-	1
demux_S_195.scaffolds_24_57	5.99.1.3	-	5.99.1.-	-	1
demux_S_195.scaffolds_24_66	2.1.1.170	-	2.1.1.-	-	1
demux_S_195.scaffolds_24_75	7.1.2.2	-	7.1.2.-	-	1
demux_S_195.scaffolds_24_77	7.1.2.2	-	7.1.2.-	GT58	2
demux_S_195.scaffolds_24_80	4.1.1.37|4.1.1.112|4.1.3.17	-	4.1.1.-	-	1
demux_S_195.scaffolds_24_83	2.1.1.163|2.1.1.201|2.1.1.199	-	2.1.1.-	-	1
demux_S_195.scaffolds_24_86	2.3.1.157|2.7.7.23	-	2.7.7.-+2.3.1.-	-	1
demux_S_195.scaffolds_24_87	2.6.1.16	-	2.6.1.-	-	1
demux_S_195.scaffolds_24_93	3.4.21.107	-	3.4.21.-	-	1
demux_S_195.scaffolds_24_102	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_195.scaffolds_24_103	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_195.scaffolds_24_112	1.2.7.7	-	1.2.7.-	-	1
demux_S_195.scaffolds_24_113	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_24_118	1.9.6.1	-	1.9.6.-	-	1
demux_S_195.scaffolds_24_122	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_195.scaffolds_24_126	6.1.1.19	-	6.1.1.-	-	1
demux_S_195.scaffolds_24_127	3.5.4.16	-	3.5.4.-	-	1
demux_S_195.scaffolds_25_3	4.3.1.1	-	4.3.1.-	-	1
demux_S_195.scaffolds_25_4	1.3.5.1	-	1.3.5.-	-	1
demux_S_195.scaffolds_25_5	1.3.5.4	-	1.3.5.-	-	1
demux_S_195.scaffolds_25_7	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_25_10	4.3.1.17	-	4.3.1.-	-	1
demux_S_195.scaffolds_25_15	4.1.99.22	-	4.1.99.-	-	1
demux_S_195.scaffolds_25_23	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_195.scaffolds_25_37	3.1.11.5	-	3.1.11.-	-	1
demux_S_195.scaffolds_25_38	3.1.11.5	-	3.1.11.-	-	1
demux_S_195.scaffolds_25_41	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_25_47	3.1.13.1	-	3.1.13.-	-	1
demux_S_195.scaffolds_25_55	6.3.4.4	-	6.3.4.-	GT47	2
demux_S_195.scaffolds_25_67	6.1.1.21	-	6.1.1.-	-	1
demux_S_195.scaffolds_25_68	1.17.7.3	-	1.17.7.-	-	1
demux_S_195.scaffolds_25_70	2.1.1.192|2.1.1.184	-	2.1.1.-	-	1
demux_S_195.scaffolds_25_71	2.7.4.6	-	2.7.4.-	-	1
demux_S_195.scaffolds_25_72	1.3.1.12|5.4.99.5	-	5.4.99.-+1.3.1.-	-	1
demux_S_195.scaffolds_25_74	2.1.1.190|2.1.1.189|2.1.1.35	-	2.1.1.-	-	1
demux_S_195.scaffolds_25_76	3.1.3.5|3.1.3.2	-	3.1.3.-	-	1
demux_S_195.scaffolds_25_77	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_25_80	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_195.scaffolds_25_85	6.1.1.20	-	6.1.1.-	-	1
demux_S_195.scaffolds_25_86	6.1.1.20	-	6.1.1.-	-	1
demux_S_195.scaffolds_25_90	6.1.1.3	-	6.1.1.-	GH28	2
demux_S_195.scaffolds_25_91	2.7.6.5	-	2.7.6.-	-	1
demux_S_195.scaffolds_25_102	2.3.2.3|6.1.1.6	-	6.1.1.-+2.3.2.-	-	1
demux_S_195.scaffolds_25_107	3.6.4.10	-	3.6.4.-	-	1
demux_S_195.scaffolds_25_111	2.8.1.7	-	2.8.1.-	-	1
demux_S_195.scaffolds_26_5	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	GH13_23	2
demux_S_195.scaffolds_26_12	1.1.1.262	-	1.1.1.-	-	1
demux_S_195.scaffolds_26_13	2.1.1.182	-	2.1.1.-	-	1
demux_S_195.scaffolds_26_16	6.1.1.14	-	6.1.1.-	-	1
demux_S_195.scaffolds_26_17	6.1.1.14	-	6.1.1.-	-	1
demux_S_195.scaffolds_26_22	2.8.4.3|2.8.4.5	-	2.8.4.-	-	1
demux_S_195.scaffolds_26_23	2.7.1.49|2.7.4.7	-	2.7.4.-	-	1
demux_S_195.scaffolds_26_27	5.4.2.2|5.4.2.8	-	5.4.2.-	-	1
demux_S_195.scaffolds_26_28	2.7.7.70|2.7.1.167	-	2.7.1.-+2.7.7.-	-	1
demux_S_195.scaffolds_26_29	5.1.3.20|5.1.3.2|5.1.3.7	-	5.1.3.-	-	1
demux_S_195.scaffolds_26_30	3.1.3.83|3.1.3.82	-	3.1.3.-	-	1
demux_S_195.scaffolds_26_33	2.7.7.9	-	2.7.7.-	-	1
demux_S_195.scaffolds_26_34	3.6.1.41	-	3.6.1.-	-	1
demux_S_195.scaffolds_26_41	5.1.3.2|5.1.3.7|5.1.3.3|5.1.3.5|5.1.3.25	-	5.1.3.-	-	1
demux_S_195.scaffolds_26_46	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_195.scaffolds_26_53	6.1.1.23|6.1.1.12	-	6.1.1.-	GT83	2
demux_S_195.scaffolds_26_58	4.1.2.17	-	4.1.2.-	-	1
demux_S_195.scaffolds_26_59	5.3.1.23	-	5.3.1.-	-	1
demux_S_195.scaffolds_26_65	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_195.scaffolds_26_66	5.3.1.13	-	5.3.1.-	-	1
demux_S_195.scaffolds_26_74	3.2.2.31	-	3.2.2.-	-	1
demux_S_195.scaffolds_26_78	2.7.1.148	-	2.7.1.-	-	1
demux_S_195.scaffolds_26_79	2.7.6.1	-	2.7.6.-	-	1
demux_S_195.scaffolds_26_82	3.6.4.13	-	3.6.4.-	-	1
demux_S_195.scaffolds_26_83	3.1.1.29	-	3.1.1.-	-	1
demux_S_195.scaffolds_26_87	1.11.1.15	-	1.11.1.-	-	1
demux_S_195.scaffolds_26_88	1.6.99.3	-	1.6.99.-	-	1
demux_S_195.scaffolds_26_90	2.7.7.3	-	2.7.7.-	-	1
demux_S_195.scaffolds_26_93	3.6.1.40|3.6.1.11	-	3.6.1.-	-	1
demux_S_195.scaffolds_26_97	2.1.1.207	-	2.1.1.-	-	1
demux_S_195.scaffolds_26_112	1.4.1.13	-	1.4.1.-	-	1
demux_S_195.scaffolds_26_115	2.1.1.191|2.1.1.33	-	2.1.1.-	-	1
demux_S_195.scaffolds_26_116	5.1.1.7|5.1.1.19	-	5.1.1.-	-	1
demux_S_195.scaffolds_26_117	2.3.1.241|2.3.1.242	-	2.3.1.-	-	1
demux_S_195.scaffolds_26_119	2.5.1.6	-	2.5.1.-	-	1
demux_S_195.scaffolds_26_120	6.1.1.2	-	6.1.1.-	-	1
demux_S_195.scaffolds_26_121	3.3.1.1	-	3.3.1.-	-	1
demux_S_195.scaffolds_26_124	2.7.7.72	-	2.7.7.-	-	1
demux_S_195.scaffolds_27_6	2.7.4.3	-	2.7.4.-	-	1
demux_S_195.scaffolds_27_10	4.2.1.136|5.1.99.6	-	4.2.1.-+5.1.99.-	-	1
demux_S_195.scaffolds_27_21	2.1.1.192|2.1.1.184	-	2.1.1.-	-	1
demux_S_195.scaffolds_27_27	2.7.1.33	-	2.7.1.-	-	1
demux_S_195.scaffolds_27_30	7.4.2.4	-	7.4.2.-	-	1
demux_S_195.scaffolds_27_38	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_27_39	6.1.1.9|6.1.1.16	-	6.1.1.-	GH5_11	2
demux_S_195.scaffolds_27_46	3.1.26.11	-	3.1.26.-	-	1
demux_S_195.scaffolds_27_52	6.3.1.2	-	6.3.1.-	-	1
demux_S_195.scaffolds_27_55	1.8.1.9|1.8.1.19|1.18.1.2	-	1.8.1.-	-	1
demux_S_195.scaffolds_27_68	2.5.1.75	-	2.5.1.-	-	1
demux_S_195.scaffolds_27_70	2.5.1.55	-	2.5.1.-	-	1
demux_S_195.scaffolds_27_79	6.1.1.11	-	6.1.1.-	-	1
demux_S_195.scaffolds_27_82	4.1.1.11	-	4.1.1.-	-	1
demux_S_195.scaffolds_27_83	6.3.2.1	-	6.3.2.-	-	1
demux_S_195.scaffolds_28_22	6.2.1.2|6.2.1.26	-	6.2.1.-	-	1
demux_S_195.scaffolds_28_26	1.2.1.38	-	1.2.1.-	-	1
demux_S_195.scaffolds_28_30	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_195.scaffolds_28_31	5.3.1.14|2.7.1.5	-	5.3.1.-	-	1
demux_S_195.scaffolds_28_34	1.1.1.1|1.1.1.202|1.1.1.244	-	1.1.1.-	-	1
demux_S_195.scaffolds_28_38	1.1.1.100|1.1.1.252|1.1.1.377|1.1.1.311|1.1.1.223|1.1.1.243|1.1.1.401	-	1.1.1.-	-	1
demux_S_195.scaffolds_28_79	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_195.scaffolds_29_14	3.6.4.10	-	3.6.4.-	-	1
